-0.08344545,-0.20886522,-0.09948051,-0.03041257,-0.13628332,-0.02790989,0.00721320,-0.18013731,-0.12237526,-0.10179366,0.24917289,0.04641503,0.02636299,0.09190016,-0.20569180,-0.14313866,0.19285323,-0.18715057,-0.08870561,-0.11724823,-0.11228786,0.11597011,0.10777915,0.17978744,0.16796567,0.17885775,-0.15134552,0.02974097,0.21930218,-0.07987323,0.17359431,-0.03336931,-0.16948493,-0.27509085,0.13273726,-0.32373281,0.32911285,-0.07048334,0.12824705,-0.18963612,-0.19812229,-0.11034820,0.03163840,0.38668689,-0.03489997,-0.03284124,0.18005760,0.02668639,-0.13070279,-0.06219869,-0.07677636,-0.16451907,-0.09189127,-0.07520136,-0.12114944,-0.10843497,0.16116518,0.03451668,-0.08950153,0.27329815,0.37825859,0.06973848,0.05101642,-0.04659111,0.03790547,0.12512726,0.17701086,0.07383929,-0.18063769,-0.08116555,-0.04626046,0.12908915,-0.09219326,-0.25090327,0.06038746,0.34062658,-0.17846866,-0.11099883,0.04878931,-0.12065515,-0.11788410,-0.02732049,-0.02144024,-0.06784018,-0.08651292,0.23821826,-0.29918813,-0.08730004,-0.04324988,0.03352449,-0.12650351,0.15170744,-0.04727193,0.01879707,-0.02377259,-0.10733380,0.08520341,-0.15330960,0.15934861,-0.09020536,-0.10822237,0.00339857,-0.10415292,0.01867737,-0.08131373,0.26602319,-0.13574051,0.08121075,-0.16184157,0.26241019,0.06960735,0.06410271,0.01808168,-0.03515659,0.18581673,-0.00394939,-0.02163874,0.19122443,0.11150373,0.09628951,0.05443698,-0.08875449,-0.10093889,0.07641447,-0.08014178,-0.03380387,-0.04472172,0.01987611
0.00091564,0.36377636,0.41518458,0.66554137,-0.19287677,0.22066881,0.06704929,0.21174100,0.37942888,0.46723205,0.06971170,0.55845864,0.26105584,-0.16882117,0.39386745,-0.20215114,-0.11129614,0.24250367,0.10249257,0.13795018,0.33677003,-0.10327628,-0.26815840,0.51166868,-0.10956925,0.29481290,-0.14777257,0.57077953,0.19299226,0.31789464,-0.08316147,-0.21291620,0.15661918,0.00230013,0.23013320,0.54661805,0.58386297,0.10773499,0.29305386,0.41300960,-0.10670495,-0.45457610,-0.11493230,-0.10949637,0.50938225,-0.01880606,0.13704906,0.61200583,0.67414387,0.10827976,0.62357977,0.30596469,0.05213856,0.07156865,0.17851972,0.23005574,0.27949300,0.33010049,0.24777195,0.28053256,-0.25189594,0.52248011,-0.09122683,0.13387746,-0.03715156,0.02913350,0.02376785,-0.00586026,0.29443669,0.00001214,0.40487219,0.19836655,0.60606760,0.24455143,-0.02669731,-0.51535138,0.04397462,-0.02897490,0.50980654,0.32553507,0.42175926,0.64964714,0.42576069,0.62118842,0.35669745,0.28075353,0.20720642,0.02489136,0.20335516,0.50248992,0.72928127,-0.14046653,0.04452388,0.23184226,0.45546909,-0.03432961,0.11365756,0.33352379,-0.67562275,-0.08737931,-0.32303607,0.05483997,0.16034267,0.20930353,0.10981669,0.10985706,-0.24885605,0.15080263,0.13793214,0.01974788,0.02292553,0.25576945,0.31926202,0.61828955,0.11450842,-0.00721588,0.50579746,0.29139049,0.10844132,-0.07168229,0.90437606,0.14568143,0.30926437,0.58537093,0.12715432,0.31405441,0.07905844,0.22478066
-0.12982047,-0.16630367,0.28634153,0.25238034,-0.11850579,0.02110950,-0.03944383,-0.26193625,-0.30787377,0.13876965,0.04210606,-0.17067402,0.05634994,-0.04879931,0.05930680,0.10758169,0.09684504,-0.01858589,-0.18496674,-0.01697815,-0.00353387,0.25638674,-0.01773865,-0.24716724,-0.10057362,-0.01541733,0.05040950,-0.15085285,0.06616018,-0.11981722,0.23441162,0.07531023,0.19036256,0.08351003,-0.19079144,0.24676818,0.14708116,0.01258632,-0.12645522,-0.13813510,-0.14248149,0.11859827,0.09436819,-0.35991128,-0.06553104,-0.05604374,0.25755961,-0.11344009,0.14812401,-0.06610548,-0.02846885,0.24793905,0.02698965,-0.08134308,-0.20837557,0.36894938,-0.16847474,0.00347767,-0.04295387,0.01190499,-0.15274520,0.04620070,0.09570660,-0.09411753,0.17888865,0.04585930,-0.09831601,0.03804158,0.21999737,-0.03189818,-0.40034919,-0.15303237,-0.25773143,0.22086434,-0.06851334,0.18920156,0.43114892,0.08653670,0.33849510,-0.26105078,0.16808913,0.05518341,0.23754398,-0.18536334,0.07427802,0.13999151,-0.03428462,-0.26150004,0.32325074,-0.03448116,-0.29109095,-0.11756728,0.07089624,0.14393405,-0.01292658,-0.11571025,0.11316174,-0.02533356,0.08087552,0.11442428,-0.12430719,0.14239992,-0.18566117,0.22918741,0.22090152,-0.37769316,0.03855629,0.39832469,-0.08150224,0.16119046,0.06724050,-0.06140010,-0.08382674,0.28378035,-0.01757459,0.01972266,-0.12963627,-0.13016063,0.29806386,-0.15989438,0.10636263,-0.05533999,-0.14835075,0.18559154,0.06998703,0.01684039,-0.02941945,0.16278132
0.10529138,-0.07539798,-0.08354002,0.24324654,0.01295346,0.04758689,0.11009584,-0.10821371,-0.13374791,0.03183703,0.07805398,0.04633552,-0.25036158,-0.12069427,0.02706533,0.04502696,0.05606160,-0.06602090,0.14437594,-0.02825787,0.26522028,0.15912284,-0.01742299,-0.04338106,-0.27790508,-0.02848797,0.03444382,0.00555375,-0.08454738,0.29708362,-0.23749923,-0.00538508,0.07055297,-0.06363204,-0.13955813,-0.20249752,-0.24928049,0.11248260,0.04323972,-0.13964445,-0.17546714,0.12256474,0.03686933,-0.06684645,-0.08684592,0.09578008,-0.14344280,-0.02763355,0.01761571,-0.22628725,-0.27226622,0.12415703,-0.07708912,0.07112907,0.28086730,0.21150018,0.11250342,-0.00160406,-0.27788790,-0.17390181,0.03546117,-0.03261380,0.16831593,0.00942100,0.12145123,0.14357222,-0.10410354,0.26059085,0.07685476,-0.18701620,-0.06910889,-0.06049898,-0.22847462,-0.10198784,0.13908986,0.07451931,0.10990858,-0.09481056,0.13947683,-0.14039638,-0.10957367,-0.17041308,-0.03031509,0.11246627,-0.14443764,0.03996411,0.22035187,0.06322343,-0.14307084,0.15868973,-0.03236168,0.02763822,-0.30040747,0.23504456,0.02150131,0.12014281,0.03746250,0.29614300,0.16122540,0.25809514,0.10604865,-0.03340050,0.13365680,-0.12203526,-0.01665571,-0.06695452,-0.00328305,0.03137963,-0.08023329,0.26575372,-0.17522804,0.08589916,0.00173875,0.04778788,-0.11179247,0.06595432,-0.02633576,0.36770078,-0.01238347,-0.19112574,0.29699481,-0.17362360,0.00979050,-0.04198171,-0.10669066,0.13310775,-0.10739220,-0.20868779
-0.25273828,-0.14948988,0.14079600,0.19098333,0.03435962,-0.10844881,0.11805870,0.01760295,0.12344924,0.23939849,0.34923003,0.23741306,-0.12571998,-0.17096733,-0.21506771,-0.17883663,-0.04776800,0.02391819,-0.18689062,0.32689794,-0.01046011,-0.05275944,0.24160268,0.04446691,-0.01333331,-0.31891868,-0.40783675,0.06813476,-0.17164948,0.00853114,-0.07727558,0.40691403,-0.13569101,-0.05082661,-0.04946344,0.20860860,-0.03400151,-0.35624786,0.25985187,0.19888569,0.45362267,-0.23711431,0.10560978,0.24262957,0.20100461,-0.24208519,0.53529166,0.11462329,0.02284773,-0.12390070,0.36698728,-0.39053889,0.33764708,-0.22828481,0.00706476,0.36052445,0.20197601,-0.00482521,0.46949879,0.24296719,-0.05101050,-0.04818090,0.07656787,-0.11314856,0.05252910,-0.12880429,-0.03836819,0.00877208,0.29912413,0.24661137,0.30960347,-0.26330807,0.04300494,0.26537360,0.00724278,0.02536701,0.25776818,0.07355411,-0.08268651,0.06835002,-0.21061352,0.17301349,0.23328674,0.35586967,0.28359090,0.25671461,0.15729789,-0.14484906,-0.03947563,-0.29093676,0.22480812,-0.22092939,-0.04853507,0.33121559,0.25122341,0.58542919,-0.30191252,-0.08883995,-0.27064197,-0.11208528,0.02997916,0.27859933,0.01210945,-0.00620987,0.33824306,-0.09329531,0.25217821,-0.45308572,0.14099442,-0.13404787,0.13075353,-0.08861909,0.26709978,0.42391544,-0.14031660,-0.04736096,0.21295995,-0.22499537,0.08099088,-0.34076527,0.21621029,0.13081790,0.20552194,0.24650560,-0.11218395,0.17153386,-0.17200241,0.22374212
-0.04559106,0.21017847,0.12864768,-0.11067922,-0.13642374,-0.00496739,0.13593752,-0.25759507,-0.01947584,0.20703185,-0.32321959,0.12438042,0.20386766,0.21902828,0.23513992,0.18884947,0.36579767,0.28674159,0.07115661,-0.11906012,0.18967229,0.15061242,-0.02227821,-0.26580654,0.05217890,-0.15744086,0.04579332,0.02777743,0.10326536,0.11913466,0.05337915,-0.32566557,-0.01607494,-0.05275910,-0.08499843,0.10117621,-0.25174364,0.28007284,-0.14294547,0.08372727,-0.05541714,-0.19221222,0.19899738,0.03214192,-0.06263338,-0.29137460,-0.42396776,-0.01864205,0.15360263,-0.03835485,0.00869221,0.08113118,-0.10973074,-0.04789112,-0.01468195,-0.04748177,-0.17567243,-0.01422463,-0.06198133,-0.36560971,-0.09159575,-0.11039351,-0.13990250,0.07342455,-0.07917268,0.31029415,0.13518728,-0.09886521,-0.12873109,-0.13977992,-0.05835890,-0.20798244,-0.04167806,-0.01160271,-0.04731107,0.15341769,0.19673289,0.15773878,-0.30665894,-0.00786187,-0.04737830,0.02969692,-0.23617746,-0.14451086,-0.03048412,0.34102342,-0.08463141,0.05235279,-0.25172518,-0.02490768,0.30233012,-0.06602177,0.26350155,0.23100298,0.03382506,-0.30908056,-0.19054483,0.25607221,0.06513405,0.16615521,0.14431403,0.02002643,-0.06775650,0.37380859,-0.03755562,-0.27306768,0.27121621,0.02148114,-0.13427497,0.18031066,-0.00305584,0.27144838,-0.30915727,0.15309428,0.05414563,-0.00270944,-0.06226387,0.06013430,0.22121832,0.05340719,-0.24893564,-0.18452831,0.14032942,0.22889650,0.22857458,0.05586609,-0.03218916,-0.01579423
-0.14816230,0.25324415,0.16339133,1.26617023,-0.26538396,0.20346942,0.60383811,0.61242803,0.90623933,0.50287527,0.38898509,0.90176958,-0.33300313,0.15265164,0.23990279,0.04264014,-0.00712930,0.22768983,0.28901164,0.03811045,0.70985805,-0.32580342,0.26895202,0.98516331,0.19409292,0.34758996,0.29456399,0.64837248,0.50280320,0.09807143,-0.54634009,0.27833728,0.68369244,0.26382889,0.09950199,0.81054874,-0.17387168,-0.04776245,0.56332722,-0.03706729,0.41544370,0.19940386,-0.15299037,0.04810866,0.77606282,0.00829799,-0.02481814,0.99767004,0.66348651,0.10660504,1.05532854,-0.11233143,-0.45618834,0.11153104,0.37470993,0.52698850,0.62141938,0.28462008,0.32862947,0.66520126,-0.09906536,0.41855085,0.28485257,0.58170459,0.11752364,0.47756681,0.15625352,0.20598901,0.51224579,0.15572566,0.56660434,0.02601161,0.45371462,-0.08353630,-0.07761152,-0.58851632,0.01127394,0.02445283,0.69765663,1.01547742,0.53019606,0.69250928,0.37631986,0.83666958,0.75407858,0.34407414,-0.05919463,-0.40263682,0.28274023,0.07463914,1.22642540,-0.00422788,-0.02490697,0.24823570,0.31362709,0.66677222,0.64630365,0.03386188,-0.59895175,0.07087866,0.05059429,0.06548861,0.22495342,-0.30042985,-0.15242257,0.45311032,-0.66577551,-0.02988670,0.55054382,0.12556387,0.54437497,0.44275023,0.10451935,-0.07568447,-0.13488030,0.04506195,0.22496722,0.13163227,-0.25783276,-0.18464089,1.32288673,0.12638495,0.11714066,-0.32087052,0.29258700,0.55117623,-0.04017496,0.17390767
-0.00935653,0.40482864,0.02092185,0.05763541,-0.28317847,0.07494496,0.15857471,0.16928535,-0.05081859,-0.16272935,-0.25961160,0.00876245,-0.04114010,0.19242640,-0.28749655,-0.09373441,0.17015323,-0.19613757,-0.16798636,0.10495205,0.15759663,0.17199226,0.07833181,0.06428212,-0.15364638,0.02908586,0.04677478,-0.04058800,-0.01510225,-0.16432656,0.23226618,0.09091168,0.16558744,0.18531367,-0.15205204,0.05514852,-0.32524050,-0.05443070,-0.15931883,0.00789718,0.04738762,0.03014376,0.27129133,-0.17427288,-0.35491436,-0.33248214,0.17981891,-0.08226331,-0.03315868,0.10929065,-0.20685378,-0.05882265,0.03659968,-0.16309280,-0.06336674,-0.30476478,-0.03497285,-0.20414930,0.19931819,-0.13358439,0.10273415,-0.02929250,-0.07270679,-0.21384057,0.09502916,0.11318808,-0.06016508,0.00527460,0.05064528,-0.07729618,0.02142610,-0.02121282,0.28193710,0.06054305,-0.00955791,0.29915303,-0.03168640,-0.08933388,0.31585472,-0.10584781,0.02759420,-0.08626327,-0.30668765,0.08692422,0.09353248,-0.14057700,-0.15998585,0.08049433,0.10974951,-0.26899973,-0.06234299,-0.05486749,-0.07069238,0.25469032,-0.02126809,0.02343029,-0.00921934,-0.14600082,0.03241121,-0.08830163,-0.08094321,0.26402376,-0.20433727,0.11067512,-0.07154904,0.00984814,0.16971699,0.02427935,0.09178696,0.00429422,0.04002279,-0.03615876,-0.14726427,-0.08999340,0.09428994,-0.02287117,0.07113186,-0.20514315,0.00570070,-0.26653091,-0.01728811,0.02053440,-0.02234329,-0.03971849,-0.03434287,-0.03542300,0.00597320,0.09308003
-0.12730769,-0.02245280,0.09906411,-0.08686117,-0.09466290,-0.11294987,0.12122718,-0.05087052,-0.23090748,0.11879582,-0.03546748,-0.00701924,0.07742098,-0.05749655,-0.02634596,0.09880367,0.01795540,0.05404189,0.00737112,0.06384977,-0.15777361,-0.02181401,0.04600440,-0.06548069,-0.27115493,-0.06298395,-0.10179633,-0.10377482,-0.10450220,-0.00302651,-0.14894631,-0.21446514,0.14120073,0.16565200,0.07851212,0.00000629,0.06670241,-0.09478673,0.13151600,0.14024464,-0.01720973,0.01211483,0.03251136,-0.14650554,-0.10677363,0.06285548,-0.17806285,0.14429386,-0.05186732,-0.17310752,0.17876908,0.06152674,0.16409101,-0.10799613,0.03116037,-0.11143944,0.08142276,0.00275173,0.00576595,-0.16376234,0.21786417,0.06138177,-0.13704751,-0.11196510,0.15547549,-0.11027035,0.03119615,-0.12006438,0.24423097,0.24258912,-0.07346584,-0.13307950,-0.06402094,0.22563827,-0.22474669,-0.23294807,0.01215920,0.14309379,-0.20849071,-0.08759486,0.10450961,-0.12911796,0.05346727,-0.00127023,-0.05718965,0.18025592,0.00753884,-0.20489627,0.01065191,-0.04905913,-0.03240377,0.07708704,0.14598349,-0.06859831,-0.15718951,0.04841489,0.00508072,-0.05474089,0.04231354,-0.05221464,0.17111119,0.03383035,-0.01942178,0.24660079,-0.15612276,-0.15732338,-0.10500353,-0.04590971,0.13721012,0.05467723,0.09976124,-0.13853042,-0.15531565,-0.19866692,-0.15028892,0.07807105,0.23463193,-0.08186193,-0.08060227,0.07767087,-0.18672758,-0.09486932,-0.00602309,0.03900758,0.11239288,-0.15109177,0.02060847,-0.05473841
0.10822118,-0.16306216,0.06299967,0.92374576,-0.13195688,0.50777590,0.32770069,0.12397280,0.13375503,-0.03432876,0.30100351,0.50597472,-0.36712542,0.64637285,0.19082201,0.05117183,0.05039975,0.31078345,-0.08067459,0.12170488,0.31944584,-0.05556272,0.09417788,0.23977988,0.06692161,0.08830409,0.24719245,0.57397582,0.04677781,0.25319066,-0.17357266,0.34406378,0.26456250,0.25180406,0.01778421,0.59421497,-0.11870415,-0.18272007,0.05633494,-0.12911800,0.22869744,0.21304588,-0.05785699,0.17394398,0.32128357,-0.17170912,0.28097500,0.56832396,0.55478733,-0.08220180,0.68445705,-0.38985599,-0.38067562,0.12790688,0.63506418,0.09487087,0.38497433,-0.00741975,0.32975144,0.17178408,-0.02878318,0.30324776,-0.03524295,0.24337042,0.27782387,0.17269368,0.18835973,-0.00150266,0.05576566,0.30375705,0.78247479,0.16668071,0.42856868,0.03430051,0.11540587,-0.40048081,0.03526212,-0.17782413,0.46281538,0.41092151,-0.04556238,0.42683394,0.09995597,0.58005395,0.42499607,0.25854256,-0.31850008,-0.43741609,0.44472993,-0.11115689,1.00725096,0.07125863,0.15050061,-0.19419533,0.20922801,0.36003692,0.16267968,-0.23996709,-0.35868045,0.35048893,-0.30627095,0.02530642,-0.00950711,-0.07119347,-0.19386856,-0.00432186,0.04824272,-0.42629241,0.36085211,-0.16433096,0.26990578,0.14716876,-0.04647230,-0.18120082,0.07255430,0.12692805,0.15651839,0.04003428,0.05484704,0.00762252,0.54080434,0.12918137,-0.34221681,-0.11589415,0.28196626,0.32964300,-0.33218434,0.22492514
-0.37394148,0.07157184,-0.12481960,-0.22234264,-0.06445595,0.04125670,-0.24383180,-0.05167178,-0.17056269,0.01084812,0.16057785,0.18334292,0.09901448,-0.14431399,0.02418345,-0.11316773,-0.01045948,-0.01224549,-0.17016430,-0.04757902,-0.03738974,-0.02863077,-0.01416140,-0.10752538,0.02267709,0.10937261,-0.23814013,0.20381579,-0.15257779,-0.15512762,-0.36297456,-0.05320000,-0.03340230,0.10651967,-0.08651151,-0.02969998,0.19244673,0.07364020,0.06594512,-0.16060690,0.04308794,-0.13097171,0.06174291,0.02195732,0.08585373,-0.08588379,-0.14917416,-0.17086828,0.03219145,0.05331536,0.00568680,-0.05655204,-0.27993066,-0.09725596,0.02518700,0.16865553,0.09617269,0.02368832,-0.06717705,-0.04704916,0.07187285,0.06410266,-0.12288110,-0.08194714,-0.12506793,0.04946084,0.08169113,0.06267843,-0.01911255,-0.14875681,-0.00767446,-0.08673471,0.06186280,0.00641080,-0.22425296,-0.08070958,0.23274182,-0.10672456,0.06137333,0.01653244,-0.01407064,-0.09752312,-0.03343533,-0.07606631,0.17023271,0.14297622,-0.09820378,-0.02087454,0.05797021,0.08637361,-0.22907587,-0.10748158,0.02517437,0.08274053,0.09334338,-0.16177478,0.06492368,0.07985902,-0.01456821,-0.14406722,0.09042354,-0.17742420,-0.12832827,-0.01040951,0.07566766,-0.01889955,0.07683115,-0.02533277,0.08834395,0.01963442,0.11668593,0.09174941,-0.12035448,-0.03306778,-0.13427570,-0.08362815,-0.05881652,-0.21950210,0.18872517,-0.22609716,0.02526146,0.21803893,0.18524160,0.18781707,-0.16034656,0.03994880,-0.06482155,-0.08012315
0.15500797,-0.03706921,-0.15907032,0.97444429,-0.22978822,0.02651798,0.20767440,0.36361079,0.06073049,0.22270344,0.33719383,0.51534704,-0.18034283,0.35188045,0.08498652,0.01409731,-0.25775848,0.13473685,0.30940405,-0.26823081,0.55053173,0.04171110,0.15122858,0.43239441,-0.06968618,0.14038185,-0.07091827,0.23954231,0.21336358,0.38893764,0.12105962,-0.04366247,0.29829594,0.09192335,0.03454116,0.38668281,-0.04919116,0.01608846,0.26754694,-0.17297165,0.34847009,0.13332310,0.66735687,0.26918432,0.45203334,-0.03323695,0.23962978,0.54753667,0.54046465,-0.07941534,0.53000753,-0.01853678,0.10069957,0.02894192,0.42753391,0.22798791,0.41741372,0.00880333,0.02996214,0.42562230,0.29528678,0.40706676,-0.06081856,0.25192493,0.31991103,0.10435099,0.05112604,-0.01945008,0.15376661,0.21591779,0.52199180,-0.09244106,0.17235697,0.13298313,0.07100874,-0.44808891,0.29842481,0.05255408,0.52311414,0.45340276,0.08651119,0.38577759,0.56754607,0.33282241,0.43072346,0.22390798,-0.08768454,-0.56167967,0.08095247,0.10973618,0.46481323,-0.06743860,-0.10381764,0.06570290,0.00433745,0.62443218,0.11165830,0.03474034,-0.29597048,0.23191297,-0.01476149,-0.08121367,0.29308670,-0.10386233,-0.02965091,-0.26131555,-0.11126505,-0.05798730,-0.05154674,0.12013156,0.04217062,0.10313088,-0.19011663,-0.06602036,-0.13462923,0.20601859,0.39599194,0.27319011,-0.09688669,-0.06263208,0.73024904,0.27347144,0.00508541,-0.10066094,-0.07512220,-0.10649041,-0.16870031,0.49487664
0.08620202,-0.00851637,0.25208794,0.30619582,-0.14353570,0.29247488,0.38059185,0.30870027,0.09815306,0.37878622,0.26337851,0.58062474,0.01322851,0.08043456,0.31555747,0.04270800,0.05545937,0.13726631,0.12665696,-0.08736665,0.33926709,-0.00281880,0.17854162,0.41242070,-0.00310897,0.07575244,-0.04312154,0.02782233,0.18700379,-0.04887115,-0.35831964,0.46991352,0.37978001,0.21993864,0.03939689,0.76605750,0.16183394,-0.20881019,0.38458121,0.36033190,0.13046266,-0.00150449,-0.10117034,0.08006626,0.17258849,0.03014634,0.13931694,0.36195026,0.59469721,0.05951989,0.25612448,-0.12124523,0.21397437,0.14629465,0.06192793,0.28460614,0.24734250,0.41980690,-0.14910413,0.37574024,0.19800271,0.49022149,0.07329520,0.04047932,0.03871432,0.53110258,-0.11211965,-0.16424391,0.29422487,-0.19873654,0.41604620,0.17067680,0.12844067,0.27658204,0.17228331,-0.13645082,0.17399922,-0.01689495,0.24227706,0.36323214,0.06496053,0.66321638,0.12579705,0.51158869,0.20772697,0.00890120,0.15901225,-0.46261101,-0.03201518,-0.00786064,0.64742211,0.01383292,-0.25996147,0.01414620,-0.03729873,-0.01114607,0.19660395,0.22666093,-0.38468682,0.03734966,0.19200164,0.15098151,0.30325693,-0.26909001,-0.08107762,0.05958343,-0.33881290,0.05940891,-0.00356565,0.04889066,0.24027804,0.18543053,-0.08458428,0.19081365,0.21918231,-0.03029740,-0.09449676,0.19508150,-0.04925506,0.11242352,0.57604333,0.03285460,-0.14836613,-0.23899486,0.14283572,0.24198761,-0.16067029,0.50545575
0.05582301,-0.17895440,-0.07858820,0.16043539,-0.06185143,0.04184867,-0.01210207,-0.18042595,-0.04578178,-0.33863583,-0.08285003,-0.10211507,-0.15927042,0.01437340,-0.01984279,-0.05359506,0.14641164,0.05724186,-0.18855878,0.27937191,-0.06624471,-0.27686413,0.07561529,0.16569573,0.15182842,-0.17804661,-0.10692255,-0.02722558,-0.03132999,-0.00797032,0.15996026,0.20177588,0.37100671,0.07406625,-0.11915964,0.30394978,-0.15453372,-0.34203274,0.00608776,-0.22914815,-0.24336871,0.09699956,0.12585087,0.05812628,0.18256148,0.36045355,0.14105831,0.01001484,0.03630252,0.22697332,0.10159409,-0.03421379,0.05443709,0.20566843,-0.17908976,-0.17340137,0.07568959,-0.02771073,-0.14267335,0.04470252,0.15873661,-0.02782354,0.03751023,-0.08844821,-0.00515701,0.28966316,-0.00949723,0.07274944,-0.25783004,-0.20328372,0.05773447,-0.11954796,-0.18098423,0.07497057,0.20334424,0.11540786,0.15997470,0.08050664,0.06931688,0.13401162,0.14500461,0.04467809,-0.15470433,0.09357171,0.37479812,-0.12267378,0.00763492,-0.16358234,0.13622039,-0.19643475,-0.03693105,-0.03887588,-0.13963333,-0.09212876,-0.05786520,-0.09864993,-0.09413595,0.29500615,-0.12220552,-0.36292662,0.21896116,0.03031054,0.03278910,-0.23382209,0.08618812,0.14929078,-0.08148400,-0.25088421,-0.12194512,0.32659449,-0.21634909,0.08167278,-0.06210976,-0.39297606,0.11147038,-0.33271392,-0.40932641,0.19222411,0.17968829,-0.05317143,-0.06452746,-0.20287872,-0.45063979,0.20412777,-0.22444055,-0.03096018,0.07082617,-0.10186825
-0.10114026,0.08549981,-0.14782297,0.10049801,-0.05611011,-0.03824495,0.15472659,-0.22208429,-0.00872152,0.27963065,0.32108241,-0.05497981,0.16847978,0.01804108,-0.25595060,-0.11370396,0.04243586,-0.01756422,0.06857860,0.14511558,-0.00020166,-0.22540293,0.01167806,-0.26305188,-0.27707251,0.06191960,-0.03142505,0.12149554,0.00155478,-0.07726588,-0.07560292,-0.17040019,-0.36857984,0.04439629,0.04931296,0.07173850,-0.18437658,0.17240969,-0.17873455,-0.01553260,0.13977051,0.07307316,0.45706558,0.00683961,0.09821277,-0.07284475,-0.19389071,-0.33079051,-0.01374136,0.00979458,-0.10571140,-0.06482300,0.20047920,0.31301648,0.24152880,0.06271178,-0.15772479,-0.07223462,-0.05541475,0.19289300,-0.20150031,0.34274434,-0.00752352,0.04037231,-0.02070793,-0.13745855,-0.08740492,0.10764901,-0.15591591,0.23942814,0.26240725,0.33698501,-0.13418420,0.05100762,0.06154644,0.17195574,0.12422525,-0.09539034,-0.04643807,-0.14131815,0.46347560,0.11372316,0.11418263,0.03024605,0.14854596,0.04839707,0.02538004,0.08943107,-0.07608580,0.09183769,-0.09536946,0.06263394,-0.05057334,0.02026072,-0.11615662,-0.04318558,-0.02004224,0.00974241,-0.16789635,0.24372670,0.15257372,0.09260165,-0.07210835,-0.00845947,0.26062990,0.29704264,0.16041870,0.19215310,0.11716733,0.09907016,0.10034640,-0.08209476,0.06629256,0.26842027,-0.03180927,0.04214117,0.19091994,-0.02695917,0.27003062,-0.06210398,-0.05200725,-0.02671387,0.23616459,0.13581371,0.01664844,0.28968232,0.29394843,-0.07695903
0.08121303,-0.01122603,-0.03375521,-0.03941154,-0.01346252,0.21469437,0.17918191,-0.05766705,-0.07746608,0.21439013,-0.01352465,0.10188766,0.19549063,-0.06840894,-0.00929165,0.04754134,0.30289398,0.25071465,0.12764608,0.06017375,0.13580112,0.09314065,-0.15614021,0.04960736,-0.20476760,0.29473464,0.35423020,0.22453286,-0.29228486,-0.08171609,-0.00778879,-0.10874786,-0.22127754,0.06129565,-0.11932787,-0.14928586,-0.45104574,0.10528553,0.01933728,0.17058579,0.07221116,0.00569611,0.47224659,0.19190034,0.06573855,0.14578677,0.02808270,-0.09644011,-0.21044555,0.10208860,0.12269139,0.29258559,0.12330716,-0.18687914,-0.01485180,0.05677264,0.02732630,0.27859287,-0.09559137,-0.05991240,-0.28014246,0.23631603,-0.10553853,-0.33599467,-0.01971242,-0.13800338,-0.03877889,0.24662868,0.34375003,-0.13766953,-0.11461091,0.30254435,0.28107040,0.31252990,-0.23466304,0.22892009,0.04337674,0.12560088,0.10352586,-0.44876435,-0.01003820,0.12661234,0.04579520,-0.23181593,0.15221742,0.34826347,-0.00277705,-0.09724228,-0.11064785,0.03212878,-0.07914794,0.09003974,-0.20042375,-0.03038399,0.24548763,0.16395075,-0.36606659,-0.05842945,-0.12459741,0.14026814,0.17522931,-0.07579885,-0.17170112,0.36294219,0.03824433,0.13275549,0.14415558,-0.19474600,0.01999802,-0.01228082,-0.30422401,0.10409386,-0.11777338,-0.06283019,0.07689956,-0.25463257,-0.03075304,0.01650130,-0.03981771,0.12523525,-0.15994338,-0.26340145,0.07332923,0.02711485,-0.21534975,0.07085009,0.07571432,0.02966396
0.08319169,0.12774190,0.07209883,0.64952120,-0.06378796,0.18922539,0.07704053,0.14564711,-0.07320051,0.25844822,0.25959764,0.50422629,-0.05574659,0.24863943,0.22679234,-0.11429777,-0.16403958,0.28442172,0.07851249,-0.12808381,0.35314990,-0.12260857,0.15829174,0.09181604,0.08624719,-0.10863730,0.16916110,0.11237550,0.29159143,0.31443534,0.10959549,-0.08828700,0.28590742,0.11806109,-0.01086981,0.48570436,0.14222564,0.23219061,0.26486581,-0.00690714,0.29287647,0.07243558,0.20149610,-0.02152526,0.42913012,-0.10975579,0.36843994,0.35126331,0.33641511,-0.09706006,0.28502826,0.06685372,-0.06793745,0.07094620,0.24234830,0.28951399,0.34733260,-0.19785532,0.50812893,0.08088121,-0.32559145,0.26481825,-0.07991808,0.29393789,-0.09850586,-0.02990423,0.16371919,-0.16495757,0.05032458,0.11436426,-0.16413041,0.10305797,0.32487217,0.22590572,-0.15738432,-0.47595199,0.28589208,-0.16856428,0.22345087,0.40354587,0.22057415,0.31467269,0.31929866,0.56843459,0.45402129,0.01010955,-0.35084076,-0.11411686,0.29068836,0.23447506,0.63947454,0.12436787,0.22897433,0.03231464,0.03649602,0.29713761,-0.04792986,-0.14856655,-0.10819338,0.25381985,-0.09263006,-0.17062931,0.03624453,-0.02925365,-0.30078645,-0.16540908,-0.21547066,-0.15319467,0.20926074,0.04307904,0.13305500,0.25617202,-0.03158927,-0.07073008,-0.10946193,0.14457028,0.24605465,0.22029004,-0.06583795,0.33901308,0.49684719,0.26028089,-0.08688342,-0.00215234,0.06893227,0.01010483,-0.04765913,0.20011806
