0.01007327,-0.04115425,0.14268572,-0.06689163,0.05774791,-0.02107731,0.01289176,-0.13676266,0.07650933,0.01578591,-0.10347181,0.30999732,0.05698355,0.10917929,-0.21636351,0.13182665,-0.09885005,-0.03481054,0.29085432,0.18883714,-0.15343168,0.03661204,0.13539801,-0.06061855,-0.22791667,0.24065613,-0.02143859,0.00046130,-0.02665720,-0.22707812,-0.09867633,-0.05248933,0.06016715,0.12978895,0.00407003,-0.26681735,-0.09652184,-0.19030711,-0.10972586,0.09103642,0.25364672,-0.30456041,0.06443120,0.10413103,0.02342883,0.04416484,0.32038355,-0.02274892,0.21432002,0.09106901,0.16783885,-0.17208710,-0.00618653,-0.01818767,0.09695782,-0.11592401,-0.02952548,-0.00804009,-0.05145720,-0.26667252,-0.07864405,-0.03767321,0.06633137,0.06818418,-0.12404611,-0.11522271,-0.03957466,-0.10711885,0.03827516,0.00074332,-0.11516903,0.08583769,0.12945163,-0.00225787,-0.26608506,0.09703497,-0.13743947,-0.23477299,-0.10569430,0.35435909,-0.05505477,-0.04033636,-0.07009548,0.27094298,0.03937847,0.00369410,-0.12275486,-0.02387116,-0.02226307,-0.26346064,-0.05950645,-0.22887919,0.18232329,0.04463303,-0.02010210,0.07485040,-0.17320133,0.00096627,0.22813982,0.05690395,-0.02623859,0.12803383,0.15586648,-0.24973373,-0.19390011,0.12228237,-0.08317957,-0.07166757,0.17653044,0.19981999,-0.18705622,0.16203368,-0.27078235,0.18681001,-0.05366189,0.06280417,-0.00628504,-0.04676851,0.06500793,0.14804028,0.10715822,-0.08590615,0.13050116,-0.15688975,-0.09173393,0.11664618,0.09917176,-0.15325571
-0.15594795,-0.01956332,-0.14494048,-0.00331749,-0.00575159,-0.21203999,0.02691014,-0.10766557,0.10285330,0.29980991,0.16877786,0.04387209,0.11200487,-0.01722842,-0.16849679,0.00349705,0.10624800,-0.27885739,-0.20354022,0.03820716,-0.04351242,0.21871685,-0.14243778,-0.14790987,-0.19581885,-0.02361940,0.01019001,-0.04466184,-0.04421790,-0.02461747,-0.17386630,0.10520210,0.36592197,0.11277127,0.20373288,-0.16586248,0.21579669,0.04992060,0.10555853,-0.11116838,-0.00535603,0.02184625,0.11742808,-0.01986342,-0.09388774,-0.07584132,0.09882371,-0.02193039,0.08880779,-0.01543320,0.14383252,-0.09303138,-0.08456494,0.07594422,0.02175564,-0.00304644,-0.25173278,-0.03374800,0.06730891,0.12936875,0.12837508,-0.03788773,-0.05755222,-0.18125882,-0.01783162,0.05638828,-0.01045517,0.07691224,-0.18137052,-0.05685718,-0.12556483,-0.08280953,-0.22129355,0.06301538,0.01666051,0.09917939,-0.17276286,-0.00997870,0.11925720,0.11377671,0.21917123,-0.20559621,-0.08865287,0.03094033,0.01113744,-0.08387123,-0.16761509,-0.08575433,0.15103599,-0.11304292,-0.15729865,-0.20651747,-0.02800641,0.03302031,0.17557598,0.10822913,-0.15746953,-0.10470263,0.00009293,0.04533967,-0.21476421,0.18609097,0.05015825,0.04624881,0.04533535,0.11862395,-0.01174181,0.09388599,-0.15173118,-0.01627096,-0.21093864,0.07712716,0.19294880,0.44753151,-0.16259991,-0.17483762,0.05744980,-0.23582665,0.05045117,0.07114684,-0.08481280,0.01395666,0.18807723,0.15397751,0.04196188,-0.05837452,0.01120341,0.22340877
-0.07406927,-0.06337747,0.20858174,-0.17515953,0.04104025,0.10262873,0.02975212,-0.02861254,0.07117259,0.06956372,-0.12441637,-0.09431052,-0.24821849,0.07028608,-0.18773577,-0.04531468,-0.08149157,0.04222927,-0.05206547,-0.09260396,-0.16020093,-0.06122350,0.18520200,0.00387974,-0.08553865,-0.19963034,0.05850250,-0.01470129,0.17409404,-0.20994566,-0.11927165,0.00260579,-0.01605085,-0.03625040,0.01087820,0.02975309,-0.16679183,0.05103929,-0.09620677,-0.01082476,0.02767069,-0.10462208,-0.12823360,-0.14147564,-0.39307270,0.03496132,0.04333246,-0.04420464,0.00593176,-0.00813854,-0.19422308,-0.09467733,0.03012553,-0.14636700,0.05918409,-0.11868048,-0.13752285,-0.13314301,0.08552589,-0.01783768,0.02467214,0.09386147,-0.06598663,0.27695205,0.27102720,-0.05012193,-0.12539067,0.19258478,-0.02836959,0.04362969,-0.03173260,-0.05051657,-0.05224467,0.16824817,0.10621273,0.03404985,-0.02139519,0.11390087,-0.11428995,0.11780028,0.03905709,-0.04237084,0.06138514,-0.12765686,0.15987805,0.13947791,0.17542835,0.27699972,-0.00297581,-0.04882533,0.02068448,-0.12634883,-0.11695102,0.41226656,0.01228011,0.06980705,-0.18119217,0.01640983,0.00921881,-0.04158640,0.07462182,0.07315769,0.23685612,-0.17206081,-0.13496502,-0.09761403,-0.06598929,0.10076399,0.08306609,0.02734424,-0.00193361,-0.03798818,0.10915809,-0.09274492,-0.06048421,0.12878430,0.02261737,0.09604423,0.23132183,0.05166281,0.13260305,-0.02289983,0.05824187,0.18348116,0.05169607,-0.13257841,-0.20522057,-0.04388607
0.11066423,-0.12281530,-0.10889463,-0.15029734,0.03660283,-0.29593700,0.10936166,0.03503673,-0.00123789,-0.06368622,0.33678113,0.07203291,-0.05827841,0.00715879,0.01221997,-0.09458106,0.12928390,0.23563788,-0.44222903,0.05728502,0.18420800,-0.19778340,0.07963507,-0.21911733,0.00024722,-0.28300261,-0.11565367,-0.04672987,0.06973184,0.15280224,0.07848434,-0.01613649,0.01821465,0.22194218,-0.01210483,-0.09772513,0.10499379,0.14108562,-0.05046141,0.03331715,0.05148791,-0.02045812,-0.04745304,0.17413769,0.01451443,0.06439718,0.02580667,0.01042605,-0.12337849,-0.00065845,-0.00132552,-0.12919072,0.07940989,0.11141405,0.15495872,0.43748478,-0.25548729,-0.08283560,0.04118608,0.04655310,0.00179785,-0.00570869,-0.17287771,-0.08835433,-0.13294393,-0.36337313,0.14389895,-0.13500043,0.14988276,0.02238435,0.03207495,0.11557823,-0.22372799,0.08624505,-0.11757401,0.07067989,-0.13199629,0.10439535,0.11389581,-0.05128331,-0.06969982,0.23634130,0.09106157,0.22723004,0.09123988,0.39768114,-0.05830520,0.14447696,0.09655784,0.17764809,-0.02364682,-0.00524032,0.17120881,0.19825744,0.06647951,0.13145764,-0.02434293,0.11742798,0.10749869,0.00192448,0.00073669,-0.11317744,-0.07092819,-0.05959653,-0.13345972,-0.11122330,0.09056948,0.02788448,0.19748409,0.07131202,-0.05882314,0.10523169,-0.06241953,0.38362402,-0.33756014,-0.09124604,-0.13937062,0.02855417,-0.06148897,0.21633149,-0.05720732,-0.07427090,0.03670044,0.02738434,-0.03010970,-0.04999337,0.06295735,-0.04123576
-0.07455808,-0.09478184,-0.09528557,0.15089084,-0.12559116,-0.21340867,-0.18349435,-0.07889413,-0.26477214,-0.15396696,0.03853415,0.06017595,-0.07172997,-0.23697385,0.10988836,0.04901866,0.20027526,-0.12972282,0.12789952,0.07671564,-0.09376478,-0.08468012,-0.06580789,0.04976364,-0.08598222,0.06252412,0.09418580,-0.11940481,-0.01126094,0.03275785,-0.05681122,0.01601627,-0.15892714,0.05065408,0.03474210,-0.11737431,-0.10986174,0.02401366,-0.09606512,-0.04098853,-0.20538927,-0.14432265,0.01795670,-0.23507793,0.00334928,0.12326568,-0.04533559,-0.02270870,0.02423271,-0.16887982,-0.00463050,0.11118095,0.21319595,0.05723704,-0.21921093,0.07069270,-0.03922711,0.16162670,-0.08322999,-0.02418695,0.02032184,-0.23117345,-0.23888267,0.05568470,0.03400242,0.07687758,0.23102449,-0.11298325,-0.00893754,0.13202039,-0.03360342,0.00714244,-0.29768756,-0.03337828,-0.09837947,-0.11553234,-0.02841516,0.27891930,-0.15776568,-0.20403958,0.18028218,0.20841113,0.00489894,-0.01013571,0.23708916,0.02120686,-0.05006711,0.10951974,0.12286948,-0.13715828,0.06001211,0.02641319,-0.16696796,0.30103723,-0.09361258,0.09740478,0.22705202,-0.06778849,-0.17843327,0.09142211,0.08250791,-0.10583543,-0.05604831,-0.06205872,0.03041360,-0.00170845,-0.22151042,0.01621625,0.15380704,0.02992905,0.01307208,0.16483783,-0.22957758,0.04320536,-0.32082280,-0.03773794,-0.06187087,0.01748310,-0.05112898,-0.10207943,0.29855761,0.10074855,0.21966235,0.13408587,-0.07821576,0.14506481,0.07288396,-0.17707113
0.06298033,0.17362575,0.14765628,0.22458763,-0.03473389,0.07857848,-0.19466899,0.16757267,0.08691689,0.16260138,-0.08340580,-0.09752647,-0.25812535,0.12237318,0.11764172,0.01206979,0.04737585,-0.09049964,0.02814381,0.07886593,0.04876792,-0.27471382,0.20702584,0.13377460,-0.06556541,0.41486984,-0.03103555,-0.08324296,0.04019517,-0.04640568,-0.27715720,-0.06366756,0.21508052,-0.21410959,0.09084902,-0.07593295,-0.02109412,0.06128339,-0.09335856,-0.00245174,0.03946764,-0.00589160,-0.14969281,0.31498696,0.05816812,0.08265876,0.02226597,0.20271533,-0.11802338,0.09112859,0.27215891,-0.18813899,-0.07701241,0.09453403,0.26824858,-0.08072950,-0.25925960,-0.07993654,-0.20398115,0.03194248,0.23916006,-0.03767054,0.08049551,-0.07859323,0.13893653,0.09726105,-0.01198207,0.07247218,0.21083346,0.06745507,-0.04700464,0.00889186,-0.02378339,-0.02714086,0.18359400,-0.09150869,0.22819592,-0.19818211,-0.00191978,-0.15404153,0.11599461,0.06785426,-0.00433493,-0.02568164,0.06649732,-0.06108137,-0.05700286,0.14193568,0.22660383,-0.02834818,-0.09008107,0.16622469,0.02326582,0.09457334,-0.03021963,-0.14252047,0.15810526,-0.14880327,-0.11372896,-0.00470786,0.19427861,0.09760531,0.02993363,-0.05252758,0.07536410,-0.14515252,-0.07430294,-0.24187596,0.02136410,-0.00366703,0.20521607,0.03353193,-0.18677839,0.08811855,-0.01818194,0.31748236,0.01206370,0.01951787,-0.11172023,0.23189756,0.01497285,-0.04958655,0.02426255,0.07077516,0.17603019,-0.22371302,0.15194453,0.01596246
0.03345481,-0.21097073,0.05438194,0.11489066,0.13841842,0.07404318,-0.14259663,-0.15913994,-0.03509747,0.09916815,-0.25257225,-0.04916853,-0.12155075,0.02985662,-0.09262288,0.17968665,-0.22424253,-0.06852386,0.00903651,-0.08796185,0.18742089,-0.02488032,0.22171921,0.06312589,-0.22952807,0.05916083,0.26606940,-0.03270214,0.07328503,0.11629708,-0.06131106,-0.25897202,0.04474494,0.21849736,0.04004949,-0.27747384,-0.13952198,0.00832327,-0.16058744,-0.21224917,-0.11529693,0.00971766,-0.10478733,0.18312518,0.27479474,-0.11080356,-0.09186089,0.00972556,0.07746244,0.22822455,0.12423619,0.12523215,0.07504765,-0.13851093,0.01455012,-0.30434644,-0.40910409,0.07378756,0.05726838,-0.25331409,0.08345110,-0.23124205,0.20137905,0.14820738,0.17421315,0.20438974,0.06878780,-0.08575815,-0.00385844,-0.07011770,-0.10943941,-0.10140611,0.20396787,0.21703153,0.10093587,0.19785281,-0.11176820,-0.10379676,-0.03209295,-0.05806228,-0.07873081,0.10497213,0.21984881,-0.06186814,0.00987042,-0.22636753,0.03126786,0.04277415,-0.00518049,0.02715847,0.10234172,-0.13796265,0.21859421,0.00274272,-0.13628581,0.05209464,0.18793583,0.13821716,0.43212410,-0.10117044,0.18523868,0.05230761,0.12246481,-0.00630642,0.08402351,-0.01539346,-0.20508490,-0.27281825,-0.15418415,-0.11379089,0.23190390,-0.03708741,-0.05808025,-0.20017941,-0.36416800,0.39500457,0.15179830,0.20630506,-0.21440171,0.09967473,-0.03703635,-0.10456612,0.10465370,0.06013489,0.00532699,-0.07920617,-0.14893754,-0.23616369
-0.07042491,-0.10289274,-0.08842710,0.11331944,0.03402941,-0.05920453,0.13397282,0.11883386,0.06954697,-0.00157014,-0.05860526,0.20933589,-0.07124433,0.00146862,-0.06049630,0.00579057,0.23216074,-0.10966066,-0.01434940,0.09056441,-0.03503505,-0.03674478,-0.08763794,-0.09741142,-0.04932600,0.08352341,-0.05442636,0.05230010,0.10338844,-0.01551876,0.08458900,-0.02318375,-0.02250171,-0.27731305,-0.13626177,-0.07567866,-0.23210160,-0.18687818,0.15454427,-0.11265039,-0.20594096,0.07403687,-0.01051978,0.01142505,-0.03642419,0.04312400,0.20901275,0.00139703,-0.18303264,-0.12168222,0.16582138,0.16591883,0.02005475,0.10213961,0.05872571,0.03689523,0.23723535,0.15107821,-0.02863302,0.05848164,0.12109825,0.05397571,-0.05265631,-0.12651221,-0.21001464,0.05876786,0.03378957,-0.11368778,0.07997747,0.14708558,0.30725359,-0.07192033,0.03907998,0.07854609,-0.13495758,-0.23348585,0.04134236,-0.06851608,0.22887283,0.03200280,0.23078882,-0.27706459,-0.06184556,0.35109515,-0.10336255,0.07670774,0.05541580,0.14038346,-0.04904028,0.11790223,-0.12244637,0.02466053,-0.01128195,-0.17572776,0.00720748,-0.13346469,0.07263918,0.15014308,-0.32171768,-0.13432421,-0.15734807,-0.06915405,-0.19561843,0.04759365,0.03386897,-0.02821225,0.19454450,-0.07510402,0.00685026,-0.31328893,-0.08414661,-0.07141961,0.04429459,0.19410510,0.01277155,-0.35137605,-0.06878632,-0.31841975,-0.25265843,-0.09095078,0.22025304,-0.04548864,-0.06008761,-0.18695720,-0.22137628,0.06916814,-0.10491894,0.27531157
-0.15859350,-0.06451254,-0.08642445,-0.01910885,0.10886493,0.04387595,-0.07712679,-0.12835951,0.02848585,0.06920462,-0.20662873,-0.21796761,0.08920527,0.15360255,-0.13161935,-0.05702643,-0.11536611,0.17464054,0.19757823,0.01915705,0.17912449,0.15264788,-0.18489296,-0.16420194,0.16906427,0.03312271,-0.12522419,0.03956148,-0.22170635,-0.01069012,-0.21069496,0.08773996,0.02010894,-0.03904053,-0.11809555,-0.01970096,0.09775696,0.12055031,0.03693385,-0.13863407,-0.01569679,-0.02099278,-0.16796338,0.00314898,-0.06138169,-0.10718230,-0.01279510,0.10129954,-0.08040806,-0.02795734,0.05157069,0.03471630,-0.00167614,0.12240563,0.15363442,-0.13235463,0.00604114,0.09563828,0.17742581,-0.07835476,0.03558232,0.16725192,-0.02195647,0.08868073,0.06525773,0.06922480,0.07186447,0.09137671,0.14128280,0.01312778,-0.01090265,0.11228065,0.17423134,0.09781791,-0.03109212,0.03575452,0.00664611,0.03633757,-0.04400852,-0.09840607,0.13943154,0.15873961,-0.09655815,0.24892474,-0.08986002,-0.11682366,-0.19652251,-0.08232636,-0.18493033,0.02536096,0.07829310,-0.20096632,-0.14405665,-0.27773827,0.12730650,-0.06359673,-0.13013690,0.14673413,0.02424187,-0.10495316,0.02783703,-0.06809492,0.05288715,0.01382015,-0.14577401,-0.01251787,0.02853939,-0.06175080,-0.11943660,0.09064681,-0.09464844,0.06900934,-0.04595906,-0.13650477,0.01331246,0.10808981,-0.01449032,-0.07252248,-0.06059113,0.07184244,0.04012107,0.05405553,-0.02923577,-0.04430856,-0.13168723,0.12456831,0.15463385,0.01419826
0.01978939,0.04432326,-0.03459078,0.20913150,-0.00785078,-0.04913594,-0.08030515,-0.15964220,0.05175046,0.03252695,-0.09854295,-0.11346910,0.08925850,-0.15055964,0.17004673,0.16968501,-0.01810429,0.07470604,-0.20269557,0.22012692,-0.01201561,0.18580956,-0.10186614,0.09048499,0.04965378,-0.05538180,0.07470506,-0.07275419,0.07674648,0.05019377,0.20248612,0.01049387,0.00284451,-0.25176594,-0.11267655,0.05697216,0.33259232,-0.18146162,0.06740672,-0.03119270,-0.08913223,-0.04291462,-0.04360005,0.08059955,0.08119560,-0.11901243,-0.26134264,-0.08168189,-0.00365169,-0.00345495,0.29676880,-0.06928618,-0.02377616,0.01299422,0.25425148,-0.07261666,-0.07496312,0.02340411,-0.04483934,-0.05483294,-0.00132646,0.09534428,0.21000599,0.03138222,-0.00615363,0.02728355,0.21305115,-0.24758477,-0.06009764,-0.14144294,0.26581795,-0.01474498,-0.23080151,-0.05951316,-0.15275128,-0.05974699,-0.02035872,0.20662387,0.01536042,0.07764519,0.19256043,-0.02777676,-0.27454877,0.34675930,0.16497968,0.04023660,-0.05837926,0.03474739,0.00470765,0.11883514,0.01734567,0.00609501,0.25050452,0.00928475,-0.20715782,0.08615746,0.31058523,0.07634850,-0.05570787,0.10206646,-0.12481910,-0.05647041,0.12147141,-0.02848446,-0.06322464,0.24579255,-0.30370098,-0.04122894,-0.20142904,0.13497621,-0.13317800,-0.09730953,0.20170141,0.07364056,-0.18217649,-0.20335754,-0.14166106,-0.00057934,0.01827333,0.06710989,0.08047045,0.07757504,-0.09640474,0.16218153,0.11307740,0.00027295,-0.15232509,0.16996337
0.06499148,-0.02362632,0.07873135,-0.06353999,-0.27431587,-0.10790597,0.09747256,0.00392140,-0.19933852,-0.05528340,0.18407749,0.08173226,-0.00137802,-0.01450499,0.04288158,-0.01172721,0.13791310,0.00792260,0.10716737,-0.05674142,0.08071880,-0.08226362,0.11094128,0.09022801,-0.06951821,0.11408940,-0.19080428,0.08510682,-0.01072360,-0.01973308,0.22598802,0.00555024,0.12179472,0.16672122,-0.06496134,0.04459053,0.37137520,0.01478745,0.14054912,-0.20005738,-0.20766072,0.09162452,-0.25772475,-0.11204592,0.04637801,-0.35664790,0.26940267,-0.30929355,-0.24070694,-0.01986739,0.02672415,-0.13508185,-0.16712539,-0.10039119,-0.03769898,0.10670724,0.31427347,-0.14245721,0.04003954,0.18939423,0.19391336,-0.06710236,-0.04909545,-0.00521650,-0.15829548,-0.01408480,0.01566828,-0.01092020,0.22239568,-0.20362379,0.01993801,-0.07086339,0.13005918,0.12322792,0.01519614,-0.13489650,0.01365018,0.15362227,-0.07234686,-0.11109500,0.31099438,0.30134960,0.11920015,-0.20932566,-0.00004923,0.21201238,0.07513765,-0.02270228,0.15825590,-0.01897585,0.11979079,-0.01495549,0.01441575,-0.03300566,0.17020625,0.03350773,0.06261635,-0.02396781,0.04622735,-0.32071638,0.13769931,-0.05058571,-0.07592556,-0.03979974,0.10086963,-0.03398591,0.04063743,0.08567338,-0.20587067,-0.08655240,-0.06585633,0.09428514,0.08846333,0.14758234,0.12865512,-0.05884100,-0.08805951,0.40157913,0.10249379,0.03960022,0.15802073,0.03436216,-0.02214876,0.17460278,-0.04646809,-0.18907949,-0.02705315,0.00897080
0.34080150,0.04228885,0.14168295,0.54532107,-0.04255097,0.24590888,-0.02354705,-0.23663464,0.10285403,-0.13599464,0.14079493,0.04249233,-0.06606523,0.02812843,-0.03049712,-0.04640039,0.25622729,0.18316898,-0.31932576,0.09987145,0.12004738,-0.02293058,0.11557495,0.09212347,0.02758474,0.08894312,-0.10950917,0.02250693,-0.05256028,0.26535069,0.19840011,-0.02626625,-0.03025581,0.07163220,-0.04583386,0.24036194,-0.04728092,0.17083781,0.01849761,0.15130271,-0.01925723,-0.03684661,0.25736692,0.27921666,-0.01704006,0.12188213,-0.00124686,0.02102190,-0.05998434,0.04202448,-0.08580839,0.27967789,0.52059014,-0.00528592,-0.05053439,0.03168239,-0.17429886,0.20950155,0.03601788,-0.02743224,0.02577275,-0.02487507,-0.11866667,-0.18528087,-0.10271675,-0.08389047,0.51344057,0.09758060,-0.00367770,-0.00062591,-0.08264095,-0.10426718,-0.00737910,0.13393043,0.34393590,0.57267899,-0.04982933,0.01044279,0.17410068,0.42294235,0.18549847,0.20598606,0.27018434,0.00899496,0.18701428,0.19759493,-0.03186578,0.25663821,0.39826296,0.04892688,0.22208128,0.37862384,0.27411904,-0.31007228,-0.20246012,-0.04466705,0.18116803,0.25169731,-0.13493683,-0.04145865,0.18745945,0.08495314,0.03254157,0.11710227,0.44873739,-0.04296378,0.05435009,-0.10064578,-0.00553278,0.20730129,-0.05002783,0.08788481,0.21333710,-0.20927758,0.21784778,0.03455024,-0.33061764,-0.04037583,-0.02287755,0.29260324,-0.16669730,0.01319652,0.10401477,-0.12146555,-0.09423978,-0.18711295,0.43195902,0.05268826
-0.23013772,-0.03025654,-0.13877692,0.03742754,0.03344924,0.00841215,-0.08982162,0.07046987,-0.15522918,-0.00605682,-0.00641203,0.11140674,-0.04848909,0.05605735,0.09217049,0.17646458,-0.00240566,-0.18807585,0.09586975,-0.02726239,-0.07523246,-0.05144692,-0.06047127,0.05027144,0.02762603,0.07073013,-0.05900092,-0.08811463,0.07803682,-0.01333058,0.10010042,-0.00269720,0.01393696,0.02278077,-0.22841506,0.11173670,0.04765891,-0.07965324,0.18739755,0.04445051,0.14176616,-0.14442605,0.00253143,0.00150203,0.02373735,0.22133011,0.16288216,0.10102788,0.04346492,0.08782689,0.16009169,0.04909802,-0.11616667,-0.13546517,-0.03389237,0.12066410,-0.17847805,-0.00732252,-0.20336166,-0.06318241,-0.12879695,0.02575000,0.00820931,0.06503630,0.00329981,0.17724946,0.01641475,0.20229176,-0.08543093,-0.13476169,-0.00419287,0.14786018,0.06627809,-0.19758659,0.15059627,0.06721344,-0.04730541,-0.04587051,-0.03856962,-0.09353694,0.40451619,0.16459802,0.05460787,0.17717423,0.10568619,-0.18823472,-0.10655790,-0.19154192,-0.11018212,-0.15656777,-0.05418848,0.12735747,0.12296424,0.11299279,-0.14525170,-0.10824574,0.00998318,-0.22818512,-0.08450311,-0.14545553,0.01727236,0.00210041,-0.19176025,-0.00899784,0.01279037,0.06187456,0.00080794,0.09066259,0.01576906,-0.14363374,-0.01425219,0.09246980,-0.01234917,0.00357234,0.23114379,-0.14449931,-0.05535327,0.15556626,-0.15679425,-0.30472051,0.06422796,0.03470444,0.04027141,0.05648735,0.26243454,0.07318144,-0.30546051,0.21592717
0.16481560,-0.03316023,-0.13440257,-0.06052259,-0.09499605,-0.02353972,0.04049692,0.11276089,-0.04670466,0.09799736,0.07028951,-0.04944992,-0.10629500,-0.07322206,-0.00013514,0.18931339,-0.11850263,0.14986768,0.04676835,0.03321728,-0.04896148,-0.02101494,0.10318680,-0.04276659,0.01107337,0.04122687,-0.34799283,-0.05595707,-0.11172186,0.10579256,0.14410207,-0.15776997,-0.21469635,-0.19141967,-0.04921021,0.05725442,0.00052251,-0.23326652,0.12982101,0.08252941,-0.14852043,0.10233930,0.02649735,0.07663146,0.01376685,-0.06989825,0.02449146,-0.10520411,-0.04143024,-0.07016370,0.08634571,0.01168861,-0.32243859,0.38308215,0.20193687,-0.09346015,-0.10096626,-0.03267567,0.04192827,0.23795299,-0.03852052,-0.03128751,0.02166071,0.05673976,-0.10549127,-0.04274660,0.23696747,-0.02595801,0.12348332,0.06807816,-0.00114253,0.04281591,0.10918619,-0.02451771,0.36110495,0.04780249,-0.24375560,-0.33915046,-0.20643664,-0.09104053,0.21870574,0.12405169,0.19790707,-0.15001725,0.22283000,-0.14264378,0.03287428,-0.26274651,0.03757552,-0.07137191,-0.10849119,-0.06183165,0.19110109,0.18520378,-0.21463935,0.06711488,-0.07552811,-0.09522543,-0.01553202,-0.08402030,0.06698542,-0.09892735,-0.12203327,0.05463523,0.11939396,-0.00492660,-0.04908537,0.01142677,0.04783556,0.17402384,-0.18289545,0.01009017,-0.18700839,0.17863117,-0.17279031,-0.16909986,-0.02853794,-0.05958011,0.11988337,0.02117561,-0.23715973,0.05921588,0.16212010,-0.28788403,-0.23386356,0.16953374,-0.04915513,0.06614512
0.19351234,0.08120343,-0.00902723,0.48161337,-0.11569560,0.55314049,0.12261336,0.00628716,0.45516780,0.22698394,0.03844087,0.10872775,-0.27361218,-0.01552719,0.22006312,-0.20692472,-0.11963863,-0.03843142,-0.08010161,0.08980954,0.30631032,0.15758315,0.34764251,0.08796719,0.11748629,-0.00937116,0.10814907,0.08230594,-0.06757460,0.18446061,-0.03936522,0.21080091,0.18059194,-0.09796759,0.14885549,0.14713590,-0.07010492,0.23620020,-0.07914868,0.14151231,0.04997678,0.02497115,0.19654334,0.26583960,0.11745911,0.11625265,0.15134165,-0.27379781,-0.07104886,0.08172784,0.09893402,-0.15985628,0.30143930,0.00721896,0.07400005,-0.13016030,0.18678197,0.06574311,-0.14118490,-0.06906189,0.28819077,0.11421454,0.23290122,0.08338201,0.12253247,-0.11344590,0.45889210,-0.17444360,0.25692965,-0.02543280,-0.08017180,0.01774027,-0.06358917,-0.03966579,0.10478485,0.05960473,-0.09789405,0.07049250,0.44876930,-0.03141619,-0.39240011,0.21139282,0.27723386,0.28110187,0.11372226,0.18191023,0.20598661,0.24963603,0.18400062,-0.14064686,0.08731456,0.21255849,0.29076780,-0.18028025,0.09242475,-0.17124095,0.01957760,0.40942313,0.16861793,0.11817719,0.12770667,-0.02087325,-0.13100896,-0.20969601,0.33832536,0.17726758,-0.05510786,-0.16019404,-0.08448202,0.06858142,-0.05559876,0.00278265,-0.00289530,-0.09263727,-0.06989718,0.32888916,-0.14386934,-0.08377983,-0.01120236,0.18402713,-0.03299365,0.09202799,0.17800579,0.32601471,-0.03971068,0.08208166,0.35394854,-0.13449798
-0.04620828,0.03803933,0.05402761,-0.35993958,0.17943761,-0.14731364,-0.08918647,-0.18821809,0.02554769,0.15631354,-0.21292480,0.02286973,-0.24331269,-0.13773866,0.07095007,0.19060244,-0.06768628,-0.09101275,0.09241007,0.11393831,0.08415260,0.05910142,-0.03880689,-0.02122027,0.00193206,0.19133815,0.07081865,0.05229646,-0.06654893,0.07403453,-0.16532256,-0.01632823,-0.04636220,0.16172657,-0.07025902,-0.07750804,-0.22026599,-0.09034193,0.00978001,-0.04832213,0.21552746,-0.19054840,0.12683589,-0.11316464,0.06227053,-0.07638000,-0.06073006,-0.13821172,-0.01413291,0.13613450,0.06115227,-0.06999423,-0.28060976,-0.03304686,0.12047171,0.31921654,-0.07675939,-0.05584067,0.25000785,-0.06155490,0.05598457,0.19060886,-0.16001702,0.12236665,-0.22131759,-0.10238043,-0.13835785,-0.04686189,0.09984890,0.02850348,0.12516380,-0.05761170,-0.03930956,0.05789297,-0.14566819,0.03463128,0.13982672,0.03223019,-0.02002851,0.17607261,0.00736258,0.12196601,-0.25336908,0.20417595,0.28051108,-0.02925660,-0.18973637,-0.06658829,0.04906754,0.17948525,-0.23031158,-0.10127657,0.04445083,0.16935303,0.06633217,-0.09316244,-0.05803471,-0.21849113,0.12514199,0.03380463,0.01045356,0.15435802,0.27975156,-0.01344792,-0.00545897,-0.04751108,0.09965585,-0.07790842,-0.01555033,-0.11525379,-0.17463844,-0.03695197,0.19961664,0.08751670,0.06520093,0.02319851,-0.03514589,-0.17104767,0.18070204,-0.02149619,-0.19147472,-0.02273192,0.08708139,0.19404645,0.16414930,0.15679238,0.04941633,-0.10157688
